SubjectID$ID	Week sample obtained$clinical	s__Prevotella_copri$taxa	s__Faecalibacterium_prausnitzii$taxa	s__Bacteroides_uniformis$taxa	s__Bacteroides_stercoris$taxa	s__Escherichia_coli$taxa	s__Roseburia_intestinalis$taxa	s__Bacteroides_vulgatus$taxa	s__Bacteroides_fragilis$taxa	s__Eubacterium_rectale$taxa	s__Akkermansia_muciniphila$taxa	s__Klebsiella_pneumoniae$taxa	s__Subdoligranulum_unclassified$taxa	s__Bacteroides_ovatus$taxa	s__Bacteroides_dorei$taxa	s__Bacteroides_eggerthii$taxa	s__Bacteroides_caccae$taxa	s__Haemophilus_parainfluenzae$taxa	s__Eubacterium_siraeum$taxa	s__Dialister_invisus$taxa	s__Bacteroides_cellulosilyticus$taxa	s__Bacteroides_massiliensis$taxa	s__Alistipes_putredinis$taxa	s__Parabacteroides_distasonis$taxa	s__Escherichia_unclassified$taxa	s__C2likevirus_unclassified$taxa	s__Alistipes_onderdonkii$taxa	s__Bacteroides_thetaiotaomicron$taxa	s__Parabacteroides_unclassified$taxa	s__Ruminococcus_gnavus$taxa	s__Parabacteroides_merdae$taxa	s__Veillonella_unclassified$taxa	s__Sutterella_wadsworthensis$taxa	s__Veillonella_parvula$taxa	s__Bacteroides_faecis$taxa	s__Clostridium_hathewayi$taxa	s__Peptostreptococcaceae_noname_unclassified$taxa	s__Bifidobacterium_adolescentis$taxa	s__Barnesiella_intestinihominis$taxa	s__Ruminococcus_bromii$taxa	s__Oscillibacter_unclassified$taxa	s__Clostridium_clostridioforme$taxa	s__Eubacterium_eligens$taxa	s__Roseburia_inulinivorans$taxa	s__Streptococcus_parasanguinis$taxa	s__Bacteroides_finegoldii$taxa	s__Ruminococcus_torques$taxa	s__Bacteroides_xylanisolvens$taxa	s__Bifidobacterium_longum$taxa	s__Veillonella_dispar$taxa	s__Alistipes_finegoldii$taxa	s__Clostridium_bolteae$taxa	s__Alistipes_shahii$taxa	s__Odoribacter_splanchnicus$taxa	s__Clostridium_leptum$taxa	s__Roseburia_hominis$taxa	s__Clostridium_symbiosum$taxa	s__Lachnospiraceae_bacterium_1_1_57FAA$taxa	s__Roseburia_unclassified$taxa	s__Clostridium_citroniae$taxa	s__Eubacterium_ventriosum$taxa	s__Pseudomonas_unclassified$taxa	s__Ruminococcus_lactaris$taxa	s__Bilophila_unclassified$taxa	s__Dorea_longicatena$taxa	s__Veillonella_atypica$taxa	s__Flavonifractor_plautii$taxa	s__Collinsella_aerofaciens$taxa	s__Streptococcus_salivarius$taxa	s__Eubacterium_hallii$taxa	s__Ruminococcus_callidus$taxa	s__Lachnospiraceae_bacterium_3_1_46FAA$taxa	s__Burkholderiales_bacterium_1_1_47$taxa	s__Coprobacillus_unclassified$taxa	s__Parasutterella_excrementihominis$taxa	s__Ruminococcus_obeum$taxa	s__Propionibacterium_acnes$taxa	s__Streptococcus_thermophilus$taxa	s__Coprococcus_comes$taxa	s__Eubacterium_ramulus$taxa	s__Mitsuokella_unclassified$taxa	s__Lachnospiraceae_bacterium_8_1_57FAA$taxa	s__Ruminococcaceae_bacterium_D16$taxa	s__Lachnospiraceae_bacterium_3_1_57FAA_CT1$taxa	s__Lachnospiraceae_bacterium_2_1_58FAA$taxa	s__Dorea_formicigenerans$taxa	s__Bilophila_wadsworthia$taxa	s__Coprococcus_catus$taxa	s__Anaerostipes_hadrus$taxa	s__Lachnospiraceae_bacterium_7_1_58FAA$taxa	s__Lachnospiraceae_bacterium_5_1_63FAA$taxa	s__Clostridiales_bacterium_1_7_47FAA$taxa	s__Clostridium_asparagiforme$taxa	s__Clostridium_bartlettii$taxa	s__Holdemania_filiformis$taxa	s__Anaerotruncus_colihominis$taxa	s__Clostridiaceae_bacterium_JC118$taxa	s__Erysipelotrichaceae_bacterium_6_1_45$taxa	s__Holdemania_unclassified$taxa	s__Dorea_unclassified$taxa	s__Anaerotruncus_unclassified$taxa	s__Eggerthella_unclassified$taxa	g__Superoxide dismutase$gene	g__Bacterial non-heme ferritin$gene	g__Glutamate dehydrogenase (NAD(P)(+))$gene	g__[Formate-C-acetyltransferase]-activating enzyme$gene	g__Phosphopyruvate hydratase$gene	g__Glucose-6-phosphate dehydrogenase (NADP(+))$gene	g__Glutamate dehydrogenase$gene	g__Glutamate decarboxylase$gene	g__3-hydroxybutyryl-CoA dehydrogenase$gene	g__NADH$gene	g__Cytochrome-c oxidase$gene	g__Glycerol kinase$gene	g__Glucose-1-phosphate adenylyltransferase$gene	g__H(+)-transporting two-sector ATPase$gene	g__Dihydrolipoyl dehydrogenase$gene	g__16S rRNA (cytosine(1402)-N(4))-methyltransferase$gene	g__Dephospho-CoA kinase$gene	g__5-formyltetrahydrofolate cyclo-ligase$gene	g__NADH dehydrogenase (quinone)$gene	g__Uridine kinase$gene	g__4-(cytidine 5-diphospho)-2-C-methyl-D-erythritol kinase$gene	g__Phosphatidate cytidylyltransferase$gene	g__;  Q06996: L_SENDF    ;  O55528: L_SENDO$gene	g__Beta-lactamase$gene	g__RNA helicase$gene	g__Protein-N(pi)-phosphohistidine--sugar phosphotransferase$gene	g__DNA-directed RNA polymerase$gene	g__DNA helicase$gene	g__Phosphoenolpyruvate carboxykinase (ATP)$gene	g__Glycerate 3-kinase$gene	g__Phosphoglycerate mutase (2:3-diphosphoglycerate-dependent)$gene	g__Hydroxylamine reductase$gene	g__Pyridoxal 5-phosphate synthase$gene	g__PreQ(1) synthase$gene	g__Beta-ketoacyl-[acyl-carrier-protein] synthase II$gene	g__Endopeptidase Clp$gene	g__Aldose 1-epimerase$gene	g__Phosphogluconate dehydrogenase (NADP(+)-dependent decarboxylating)$gene	g__3-methyl-2-oxobutanoate hydroxymethyltransferase$gene	g__Transaldolase$gene	g__Peptidylprolyl isomerase$gene	g__Shikimate kinase$gene	g__Peroxiredoxin$gene	g__Ubiquinol oxidase (electrogenic: non H(+)-transporting)$gene	g__Methionyl aminopeptidase$gene	g__Thymidylate synthase$gene	g__Serine O-acetyltransferase$gene	g__2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase$gene	g__Orotidine-5-phosphate decarboxylase$gene	g__S-ribosylhomocysteine lyase$gene	g__Acetyl-CoA C-acetyltransferase$gene	g__Fe(3+)-transporting ATPase$gene	g__Pyruvate carboxylase$gene	g__Pyridoxine 5-phosphate synthase$gene	g__Glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)$gene	g__Enoyl-CoA hydratase$gene	g__3-hydroxyacyl-CoA dehydrogenase$gene	g__Dihydroorotate dehydrogenase (quinone)$gene	g__Ribulose-phosphate 3-epimerase$gene	g__Adenosylmethionine--8-amino-7-oxononanoate transaminase$gene	g__Histidine kinase$gene	g__Phosphoglycerate kinase$gene	g__2-C-methyl-D-erythritol 2:4-cyclodiphosphate synthase$gene	g__L-lactate dehydrogenase$gene	g__Ribulose-bisphosphate carboxylase$gene	g__Fructose-bisphosphate aldolase$gene	g__3-hydroxyacyl-[acyl-carrier-protein] dehydratase$gene	g__L-serine ammonia-lyase$gene	g__Aspartate ammonia-lyase$gene	g__Triose-phosphate isomerase$gene	g__Methylaspartate mutase$gene	g__Pyridoxal 5-phosphate synthase (glutamine hydrolyzing)$gene
10	18	0	0.061480844	0.097441533	0.009062106	0	0.013466026	0.224482208	0	0.009564812	5.60E-05	1.01E-05	0.145558019	0.000207282	4.77E-05	0	0.044924696	0.005188616	0.051781518	0	0.03747364	0	0.067106746	0.024192607	5.48E-05	0.000461677	0.003844571	0.07961287	0.000270604	7.15E-05	0.005485021	0.000868836	0	0.000128153	0.000612919	0	0.000410585	1.41E-05	0.022512638	0.005394565	0.001736927	0	0.00907313	0.006109188	0.00027691	0	0.001826357	0.001290021	8.01E-05	0.000204248	0.000632449	0	0.008191702	0.009827257	0	0.001136705	0	0.000337637	0.000191179	0	0.001113009	0	0	0.001273964	0.000210746	0.000194563	3.99E-05	0.000542625	0.000307654	0.000130272	0.000310852	0.013208238	0.000453028	6.78E-05	0.000226468	0.000614961	1.97E-05	3.39E-06	0	0	2.11E-05	0.000272856	1.10E-05	0	7.43E-05	0.000549555	4.22E-05	0	0	0.000391072	2.36E-06	3.13E-06	0.000167546	0	3.65E-05	4.58E-06	0	0	3.23E-05	0.000330587	0.000399912	0	0.021102812	0.118459615	0.007227621	0.023441242	0.077355012	0.043337233	0.155104202	0.000169114	0.00580542	0.008661413	0.014509008	0.01895515	0.041846447	0.142842672	0.025898643	0.031945817	0.020056215	0.026375286	0.056894894	0.017823292	0.028546926	0.031452299	0	0.053633842	0.006660898	0.006319104	0.183776554	0.082722532	0.148409715	0.001000431	0.01932679	0.000883717	0.000535763	0.004812695	0.080759366	0.07018063	0.053680966	0.017852277	0.030427503	0.080879374	0.209455256	0.036427747	0.017472405	0	0.138250271	0.022652552	0.00585511	0.020163391	0.020813579	0.011380252	0.029472194	0.00140546	0.008731813	0.023955696	0.027301867	0	0.003885543	0.020449421	0.063203796	0.002528248	0.015095593	0.068835921	0.032816577	0.01145172	3.03E-05	0.019392738	0.005781016	0.007649551	0.007442364	0.077301125	0.005641732	0.008062698
10	20	0	0.115549503	0.100482126	0.016249695	0.000106353	0.070666081	0.132467526	0	0.016873547	4.09E-05	8.94E-06	0.124355068	0.000313653	0.000123864	0	0.052120341	0.008007981	0.020885516	0	0.043841499	0	0.043631378	0.022524974	5.11E-05	0.000428305	0.003892543	0.096215138	0	6.63E-05	0.003885672	0.001298927	0	0.000229014	0.00052944	0	0.00084759	5.49E-05	0.022092641	0.005983107	0.002439246	0	0.009237695	0.010046467	0.000201102	0	0.001988898	0.001470345	0.000124403	0.000306046	0.000693938	0	0.006217036	0.010537205	0	0.001226349	0	0.000846559	0.000114624	0	0.001814959	0	0	0.002280102	0.000273721	0.000278369	0.000159833	0.000835339	0.000380124	0.000205029	0.000235469	0.010658929	0.000734644	6.22E-05	0.000491709	0.000675084	1.70E-05	3.05E-06	0	0	1.71E-05	0.000168702	1.21E-05	0	8.96E-05	0.000643821	0.000100646	0	0	0.000478605	3.59E-06	3.09E-06	0.000155651	0	5.12E-05	5.41E-06	0	0	2.11E-05	0.000339404	0.000488121	0	0.025775244	0.134629787	0.009618993	0.021404695	0.106327301	0.037920367	0.149021718	0.030651505	0.007279907	0.006308275	0.010235957	0.017736386	0.05106966	0.168578548	0.02351434	0.02607072	0.01775334	0.023728735	0.062107515	0.015655734	0.02639441	0.027314116	0	0.048297083	0.006045542	0.010819396	0.213093369	0.079035023	0.154805865	0.001777373	0.02247504	0.002362779	0.000863779	0.00539397	0.080011724	0.063322613	0.054971678	0.022246231	0.032102078	0.08362063	0.221425582	0.036159782	0.018268928	0.000172383	0.142859425	0.02088088	0.005212475	0.019085241	0.021682127	0.01287309	0.034331661	0.001923695	0.009368415	0.020899387	0.02608046	0	0.004181874	0.014295219	0.057075498	0.006048802	0.017235801	0.072580887	0.028169376	0.010542692	3.47E-05	0.018416967	0.007185526	0.006790819	0.009416671	0.077454618	0.003871672	0.011363285
10	22	1.43E-06	0.265787794	0.053113565	0.028132823	0.000615923	0.148014604	0.202855347	0	0.02243903	7.47E-06	0	0	0.000491379	0.00020101	0	0.043543045	0.009383079	0.00131334	0	0.028872306	0	0.062517582	0.020120371	1.80E-05	0.000241414	0.003212979	0	0	3.40E-05	0.003114112	0.001481013	0	0.000312204	0.000282968	0	0.001212201	9.77E-05	0.014881527	0.004987378	0.003243968	0	0.006707344	0.012489328	0.000112746	0	0.001693178	0.001216813	0.000144218	0.000341535	0.000644833	0	0.002682682	0.009223159	0	0.001088022	0	0.001258143	3.58E-06	0	0.002290325	0	0	0.002830567	0.000298154	0.000301753	0.000297857	0.000976436	0.000374022	0.000248868	6.93E-05	0.003506018	0.000967842	3.05E-05	0.000756284	0.000562948	8.75E-07	1.37E-06	1.62E-06	0	4.71E-06	1.99E-05	9.15E-06	0	8.14E-05	0.000542178	0.000140123	0	0	0.000506305	4.06E-06	0	0.000177256	0	4.74E-05	3.87E-07	0	0	0	0.000278446	0.000504979	0	0.037500707	0.166651607	0.011765559	0.017692841	0.162384947	0.027921522	0.156772132	0.081625854	0.01327852	0.005273106	0.003272596	0.019023022	0.062863231	0.218001001	0.020131925	0.027290248	0.013407555	0.018092965	0.071387543	0.014421955	0.022399302	0.019480157	0	0.044555807	0.003964804	0.031212183	0.258954355	0.072916097	0.15757258	0.002893858	0.026966435	0.004861453	0.001398977	0.006185919	0.080739012	0.048282369	0.05601062	0.030755636	0.035048842	0.084473747	0.245010172	0.036554421	0.017985274	0.000562869	0.157571382	0.017292279	0.004280952	0.018987757	0.022397959	0.014208984	0.041160729	0.002563775	0.011496343	0.017718116	0.023277031	0.000225945	0.008183568	0.005798166	0.047722185	0.011838697	0.021011043	0.083908469	0.021311448	0.007339039	3.54E-05	0.017959101	0.009523604	0.006749006	0.012937463	0.08084908	0.000776275	0.016370418
11	5	0.00882638	0.065727337	0.056081736	0.182808831	0.021504103	0.026607894	0.02127882	0.01374611	0.005432185	0.000819249	0.000609009	0.014466226	0.00539774	0.004127448	0.001902996	0.007272703	0.005372121	0.000759378	0.021730633	0.000427775	0.003040532	0.003787728	0.002276902	0.001646581	0.000747309	0.00305663	0.031226471	0.001881006	0.005608656	0.000627797	0.021718953	0.000381594	0.010425702	0.000286363	7.96E-05	0.000127869	0.038907059	0.000504189	0.00027373	0.008123543	0.000221921	0.027299775	0.000429072	0.004125763	0.001813724	0.009319363	0.003401025	2.34E-05	0.007025284	0	0.000313009	0.02268841	0	0.000846301	0.001946927	0.000348802	0.031280772	6.62E-05	3.00E-06	0.000444686	0	0.038114582	0.000622626	0.001096427	0.001712835	0.000266067	0.003282018	0.001036895	0.002398888	0.001943979	0.006433665	0.003113971	0	0.002573662	0.013409191	0	0	0.000310779	0.000659405	2.09E-05	0.000835485	1.72E-05	0.000918678	0	0.001445232	0	0	0.001041547	0.000395303	0.000629352	2.29E-05	4.34E-05	0.000459559	3.23E-05	9.09E-05	0	6.05E-05	3.48E-05	0	4.72E-05	4.84E-05	0	0	0	0	0	0	0	0.00100774	0.003044235	0.004857104	0	0	0.036263885	0	0	0.097569338	0	0	0	0	0	0	0	0	0	0.303492553	0	0.012672428	0	0	0	0.016307396	0	0.00275631	0	0	0	0.02730328	0	0	0	0	0	0.019578488	3.830917686	0	0	0	0.00192388	0	0	0.022030782	0	0	0	0.025280058	0.003044235	0	0	0	0	0	0.016941322	0	0	0.14455045	0	0	0	0	0	0
11	7	0.035523493	0.160587303	0.047313628	0.134609835	0.013876469	0.061264522	0.032977984	0.018150109	0.008142931	0.000679435	0.000353504	0.011679322	0.043400734	0.002497268	0.000373078	0.003364551	0.002423677	0.000883903	0.015390696	0.000249029	0.003096533	0.002720858	0.001608731	0.000526952	0.000345652	0.001485387	0.025303516	0.001049244	0.007652119	0.000431668	0.022309024	0.000326724	0.009911862	0.000232226	3.62E-05	0.000137621	0.037494084	0.0004894	0.000156361	0.005385267	0.000119543	0.017865146	0.001587814	0.005229236	0.000813246	0.008922743	0.006786959	0.000457578	0.006016468	0.004154624	0.00054915	0.018047611	0.000129984	0.00048976	0.001804195	0.000213766	0.002701773	0	0	0.000379548	0	0.005031654	0.000328289	0.00250314	0.002179779	0.000175936	0.004091118	0.001099224	0.002311727	0.001448788	0.005049977	0.002062183	0	0.001581217	0.002413368	1.19E-05	0	7.94E-06	0.000716191	1.38E-05	0.001102963	1.68E-05	0.000599022	0	0.001460724	0	0	0.004411394	0.000242932	0.001390564	7.08E-06	3.12E-05	0.000199113	3.62E-05	5.42E-05	0	2.13E-05	6.56E-05	0	8.32E-05	3.36E-05	0	0	0	0	0	0	0	0.001267172	0.016504839	0.003493597	0	0	0.061482071	0	0	0.113645286	0	0	0	0	0	0	0	0	6.56E-05	0.248026293	0	0.032270691	0	0	0	0.014291311	0	0.003738907	0	0	0	0.01586618	0	0	0	0	0	0.0155994	4.583512784	0	0	0	0.005061869	0	0.001860391	0.020716458	0	0	0	0.023172691	0.016504839	0	0	0	0.00436898	0	0.015466392	0	0	0.126900203	0	0	0	0	0	0.003196673
11	9	0.019350894	0.097072473	0.087103062	0.144258632	0.009112804	0.026267778	0.033438788	0.020686936	0.007122002	0.000602456	0.000191276	0.010729742	0.01410734	0.001657341	0	0.001210781	0.024262687	0.000932913	0.010814582	0.000134178	0.00305151	0.002040165	0.001252175	0.000115109	9.77E-05	0.000532487	0.018453238	0.000518634	0.008995696	0.000314457	0.015413277	0.000305962	0.00967208	0.000211443	9.68E-06	0.00014221	0.055281148	0.000485701	0.000139711	0.003939596	5.57E-05	0.015823578	0.002153147	0.006264373	0.000399316	0.009438433	0.007980869	0.000794888	0.005600218	0.004563131	0.000695638	0.012542655	0.000297886	0.000268551	0.002240171	0.000148003	0.024422576	0	0	0.000329958	0	0.009524491	0.000143998	0.003610093	0.002643671	0.000116009	0.005007834	0.001235729	0.002639458	0.001214806	0.004964019	0.00141554	7.23E-07	0.000992923	0.005933799	3.26E-05	0	0	0.000787075	9.18E-06	0.001395105	1.67E-05	0.000412442	2.51E-05	0.001530522	0	0	0.006937041	0.000146748	0.002008711	0	2.34E-05	9.15E-05	3.80E-05	2.71E-05	0	1.84E-06	8.83E-05	0	0.00013025	2.37E-05	0	0	0	0	0	0	0	0.001263323	0.026887957	0.002231009	0	0	0.075928147	0.002534716	0	0.117814179	0.000726335	0	0	0	0.010367311	0	0	0	0.000204323	0.182832798	0	0.045742238	0	0	0	0.011444712	0	0.003949308	0	0.005041853	0	0.007018262	0	0	0.006445559	0	0	0.011089738	5.281261968	0	0	0	0.007265031	0	0.02531739	0.018164466	0	0	0	0.01896215	0.026887957	0	0	0	0.021791579	0	0.012875607	0	0	0.102120422	0	0.005512062	0.000459019	0	0	0.005886467
11	11	0	0.016710485	0.00531851	0.246896387	0.005300707	0.041644131	0.019782684	0.01909103	0.003822462	0.000499145	7.06E-05	0.009922063	0.011240915	0.001183113	0	0.000160328	0.008183952	0.000813114	0.004000423	4.72E-05	0.002556616	0.001378617	0.000966394	0.000216243	0	0	0.018474741	0.000133695	0.008747183	0.000214452	0.015349693	0.000273051	0.008445001	0.000189445	0	0.000128087	0.143452439	0.000431139	0.000180371	0.00294847	1.23E-05	0.016871732	0.002053284	0.006519561	0.000366359	0.00952618	0.007232832	0.00097076	0.004930013	0.002595684	0.00069736	0.006369294	0.00023336	0.000108975	0.002892602	0.000117826	0.016659399	0	0	0.000250133	0	0.016409941	1.88E-05	0.004090402	0.002804036	6.40E-05	0.005433847	0.001285581	0.00297789	0.001033645	0.005226713	0.000890172	1.86E-06	0.000576839	0.012816384	4.19E-05	0	0	0.000775681	5.02E-06	0.001539665	1.48E-05	0.000277954	6.38E-05	0.001458427	0	0	0.008054336	7.37E-05	0.002291797	0	1.58E-05	8.55E-05	3.34E-05	6.13E-06	0	0	9.48E-05	0	0.00017068	1.42E-05	0	0	0	0.006460257	0	0	0	0.001457627	0.047366226	0.001948166	0	0.002319093	0.112215363	0.14236731	0	0.159111058	0.012463833	0	0	0.0053288	0.027025402	0.008142103	0	0	0.000346105	0.172242572	0.053907348	0.074283505	0	0	0.009904523	0.011955866	0	0.004834657	0	0.019862029	0.013039046	0.003721825	0	0	0.099167827	0	0	0.009855988	2.837568985	0	0.008614731	0	0.011938646	2.98E-05	0.056982636	0.021525358	0	0	0.001006504	0.019292695	0.047366226	0	0	0	0.046454507	0.027040658	0.014004639	0	0	0.107929146	0.004035416	0.015132186	0.002158143	0.019844574	0	0.010225141
11	13	0.000548045	0.322875824	0.04780698	0.092012821	0.003042678	0.081936428	0.027668571	0.015651498	0.001383296	0.000412308	1.45E-06	0.009801496	0.006517125	0.00109099	0	9.01E-05	0.004241924	0.000615435	0.002467127	0	0.001893637	0.000879852	0.000809982	0.00069473	0	0	0.013601964	0	0.00764261	0.000149819	0.028306148	0.000245615	0.006956901	0.00017644	0	0.0001098	0.049230747	0.000362249	0.000261368	0.002555579	0	0.019944395	0.001582796	0.006379564	0.000632105	0.009625584	0.006262761	0.001029146	0.004336752	0.002219747	0.000619287	0.003113798	3.82E-05	2.29E-05	0.003748651	0.000127146	0.047891316	0.000100766	0	0.000168825	0	0.022963518	0	0.004174488	0.002816877	3.00E-05	0.005623887	0.001311315	0.003381531	0.000969493	0.005849274	0.000578874	2.92E-06	0.000382333	0.016343311	4.26E-05	0	0	0.00073232	2.04E-06	0.001596655	1.24E-05	0.000222896	0.000101688	0.001343753	0	0	0.008216179	3.40E-05	0.002356741	0	1.03E-05	0.000159068	2.61E-05	0	0	2.72E-06	9.14E-05	0	0.000204957	6.91E-06	0.008224282	0.122671666	0.011461914	0.012596655	0.033862168	0.004108609	0.01673856	0.000852861	0.050435974	0.001514702	0.000449587	0.007853537	0.100395608	0.220609987	0.00548025	0.137595998	0.017867197	0.017593833	0.031468539	0.011029417	0.031198037	0.015780836	0	0.001361388	0.000257216	0.096086825	0.140621755	0.073705539	0.103323664	0.000140617	0.059162715	0.007706021	0.000914422	0.003041845	0.014565332	0.025393561	0.029202995	0.004716758	0.038074188	0.018589032	0.148822514	0.021191355	0.009655673	0.004881438	0	0.004606723	0.016870621	0.010997131	0.012032643	0.018023227	0.064383529	0.016923304	0.00310295	0.007208489	0.005001689	0.010526842	0.050435974	0.001865159	0.037507226	0.014590963	0.051784899	0.083160493	0.009563724	0.010227402	0	0.071614349	0.014040382	0.019458308	0.00221568	0.060709498	0	0.01002179
11	15	0	0.104017476	0.010437802	0.065530495	0.002158242	0.181434526	0.027716101	0.013093293	0.002347321	0.000354403	0	0.010502259	0.004658089	0.001281274	0.000504373	0.000684085	0.007052878	0.00039125	0.003087638	0	0.001199457	0.000541024	0.00076686	0.001417159	0	0	0.015001572	0	0.006157804	0.000116182	0.039986184	0.000228469	0.005513628	0.000173769	6.53E-06	9.63E-05	0.099564676	0.000295425	0.000366353	0.002653646	0	0.023620559	0.000973312	0.006100349	0.00109256	0.009930428	0.006502161	0.001017935	0.003908228	0.007065073	0.00050946	0.005203918	0	0	0.004817246	0.000171124	0.089535921	0.000251306	6.66E-07	9.53E-05	0	0.025568861	0	0.004066225	0.002790554	1.33E-05	0.005757509	0.00134894	0.003876302	0.001027361	0.006733336	0.000462224	3.86E-06	0.000372281	0.017262604	3.81E-05	0	0.000204473	0.000685028	1.14E-07	0.001608741	1.01E-05	0.000244185	0.000136939	0.001235495	0	0	0.007853752	2.35E-05	0.00230757	0	6.83E-06	0.00028539	1.78E-05	3.16E-06	0	1.67E-05	8.31E-05	0	0.00023539	1.82E-06	0.017472368	0.140505437	0.021716105	0.010163639	0.075251173	0.0068919	0.020074786	8.85E-05	0.042111955	0.001832963	0.000186631	0.007842816	0.065666332	0.210312256	0.004538127	0.092901195	0.015283534	0.021189183	0.055754707	0.011490853	0.024308351	0.016032045	0	0.000286216	3.27E-05	0.031076873	0.139307216	0.057187455	0.163117716	0.000482311	0.05927963	0.003324889	0.001523782	0.000349518	0.021019574	0.021243902	0.030593779	0.01177608	0.069884202	0.038900928	0.140312429	0.019638971	0.016980279	0.000948026	0	0.008395448	0.017616363	0.018863135	0.009569948	0.023467608	0.05178949	0.010877399	0.001565501	0.01214239	0.00807043	0.001079092	0.042111955	0.003701978	0.048261748	0.043478054	0.041856568	0.08783431	0.004849027	0.022982473	0	0.033938796	0.016764411	0.018344686	0.000863131	0.063672735	0	0.006976627
11	17	0.000171915	0.100915523	0.103913269	0.136220538	0.002261953	0.059462742	0.022919931	0.01252942	0.007849712	0.000306696	0	0.011303757	0.047096404	0.001556686	0.001218586	0.001593509	0.005934887	0.000152469	0.002361506	0	0.000490323	0.00030556	0.00075718	0.002156231	0	0	0.016649204	0	0.004213693	9.88E-05	0.034905577	0.000207107	0.003922995	0.000168416	2.86E-05	8.79E-05	0.015716135	0.000220619	0.000452359	0.002921937	0	0.024818818	0.000351805	0.005424625	0.00156915	0.009823109	0.008539061	0.000900584	0.00339852	0.014734156	0.000369765	0.012386591	0	0	0.005737927	0.000231826	0.035383808	0.000386445	3.08E-06	2.87E-05	0	0.01928171	0	0.00362863	0.002601078	1.19E-05	0.005541463	0.001323814	0.004182783	0.00112824	0.007258012	0.000478922	4.38E-06	0.000478613	0.017204142	2.85E-05	0	0.00045496	0.000603706	0	0.001486844	7.44E-06	0.000318447	0.00015759	0.001077162	0	0	0.006736533	3.58E-05	0.002055959	3.06E-06	4.89E-06	0.000418189	8.81E-06	2.53E-05	0	3.37E-05	6.77E-05	0	0.000245854	0	0.018850785	0.084495228	0.018941567	0.002943201	0.086171756	0.006899082	0.009868064	0	0.029374293	0.0028906	0	0.004285696	0.027388182	0.148296196	0	0.04778581	0.00841965	0.014422822	0.049710429	0.008521932	0.012527698	0.011563137	0	0	0	0	0.082546008	0.036993526	0.134046919	0.000548556	0.028344743	0.000216912	0.000445969	0	0.016191829	0.012477515	0.022785939	0.022057251	0.078493446	0.047023053	0.099419897	0.000135434	0.014248839	0	2.468659206	0.007010519	0.013436835	0.016978401	0.006475086	0.019337048	0.030515359	0.005847859	0	0.009993432	0.010161282	0	0.029374293	0.002727331	0.038485936	0.050225467	0.025536569	0.058405277	0.001771966	0.020917431	0	0.007307978	0.014110433	0.014242054	0	0.041639429	0	0.003067339
11	19	0.001495544	0.054285608	0.03769522	0.160214685	0.003521926	0.031044105	0.019847665	0.015223688	0.01441845	0.000316022	0	0.013800934	0.025629825	0.002039076	0.002057161	0.002797293	0.002635647	0	0.002027728	0	0	0.000195913	0.000860017	0.003107445	0	0.000212998	0.018945382	0	0.002615087	0.000105172	0.02210533	0.000209887	0.002834105	0.000181919	6.57E-05	0.000103798	0.17319769	0.000174713	0.000565044	0.003647857	1.60E-05	0.0258269	0	0.005195909	0.002192894	0.010673653	0.013491409	0.000819687	0.00326836	0.004328163	0.000279924	0.01603489	0	2.86E-05	0.007291705	0.000338871	0.01678491	0.000537236	6.02E-06	0	0	0.010708844	0	0.00345514	0.002650974	2.76E-05	0.005798041	0.001428933	0.004856171	0.00142667	0.008245182	0.00067811	4.99E-06	0.000739286	0.028861185	1.96E-05	0	0.000800116	0.000581883	0	0.001438995	5.79E-06	0.000490809	0.000182107	0.001034206	0	0	0.005985517	7.37E-05	0.001925823	1.29E-05	5.10E-06	0.000593765	1.22E-06	7.18E-05	0	5.59E-05	5.69E-05	0	0.000268652	0	0.015692996	0.00475504	0.009097729	0	0.074420081	0.005289195	0	0	0.015501511	0.004264453	0	0	0	0.066930753	0	0.011021858	0.000687286	0.003350704	0.026604812	0.004002312	0.000589659	0.005080773	0	0	0	0	0.008430738	0.019168483	0.061399277	0.000417904	0	0	0	0	0.005931313	0.003227047	0.011651939	0.030985587	0.068013212	0.044534986	0.048148714	0	0.006256488	0	5.677395759	0.002941243	0.006903096	0.009505626	0.003664857	0.010117085	0.008341169	0.002181284	0	0.004204952	0.01103315	0	0.015501511	0.000449711	0.018311148	0.040218638	0.008635783	0.015830563	0.000721292	0.010564301	0	0	0.00840687	0.00861289	0	0.010200564	0	0
